0.0029225508,0.073533386,0.004065389,-0.027010478,0.04289747,0.060083337,-0.051414877,-0.04566492,-0.044171933,0.012597974,0.03944604,-0.006166493,0.00847744,0.048672516,-0.0042569176,-0.046675812,-0.013621785,0.04925327,0.0014808015,0.009791371,0.0035538704,0.007924228,0.042046603,-0.024311569,-0.015103355,-0.039434843,0.025278067,-0.0038571486,-0.007299007,0.020586412,-0.045772802,0.023190998,0.0212061,-0.044777673,-0.06324344,0.007224026,-0.019811828,-0.0071040243,0.007786639,-0.018094521,0.047042344,-0.016967667,0.016879566,-0.114658125,0.016575808,-0.006222407,-0.019684657,0.023726119,-0.05421494,-0.010217946,-0.00044516646,-0.0425497,-0.007020533,-0.009223308,-0.012966366,0.010160992,0.012244093,-0.001210964,0.054142255,0.02433851,0.007428141,-0.011713264,0.07858186,0.056659583,-0.011346225,-0.024357395,-0.011448089,0.0053977272,0.000112982365,-0.018061917,-0.0024017328,-0.020123005,0.06527037,-0.011217728,0.025591206,-0.016312841,0.060800135,0.08830185,0.01141037,0.030424442,-0.02068878,0.005845406,0.034909636,0.030550458,0.043963734,-0.00022167739,-0.0045440462,-0.07564489,0.0048605637,-0.059499044,0.036033247,0.025956346,0.0008930102,-0.004572796,0.0053935894,-0.05961965,-0.027977217,0.0012267448,0.012992533,0.008993039
0.002991333,0.053068075,0.0009682135,-0.02775894,0.036408108,0.037964534,-0.03901834,-0.03723,0.010103328,0.017160052,0.030398367,0.002474875,-0.002523911,0.054316666,-0.0051649404,-0.039310496,0.0045741596,0.029723456,0.00427533,0.006140798,0.0066126897,0.017169993,0.036280368,-0.014244342,-0.029557321,-0.042550392,0.02918624,-0.015987977,-0.017007826,0.021698793,-0.028884705,0.016262282,0.019317504,-0.030655397,-0.03713234,0.0028461597,-0.00694896,-0.0140916435,0.021457791,0.002827229,0.022911249,0.010535685,0.0061611687,-0.028149411,0.001589797,-0.0024468224,-0.02844127,0.021480218,-0.019550223,-0.03126831,0.0056694723,-0.013144068,-0.00062105176,-0.0019822712,-0.016749972,0.007558766,0.019733176,-0.008928588,0.038824327,0.0065873396,0.034101535,-0.0018188063,0.028530221,0.04395559,0.0025042032,0.0064054737,-0.0076946,-0.01909318,-0.010933696,0.013577993,0.021991363,-0.0050688125,0.04267608,0.006899569,0.013044122,-0.0051302053,0.015834339,0.06361566,-0.006997387,0.03660016,-0.014096772,-0.007046299,0.026871242,0.035679795,0.043995235,-0.0032502315,0.009126833,-0.03493586,0.0015827217,-0.027318489,0.040763315,0.025861315,2.3686416e-05,-0.0056428835,0.0011127858,-0.030074673,-0.013645275,-0.0025813945,0.025161847,0.009926625
0.0004125995,-0.0049544224,0.015211567,-0.037607353,-0.013351128,-0.024956519,-0.029781407,-0.019518767,-0.009861056,0.016498234,0.046168886,0.020285375,-0.006263267,0.028237255,0.019398764,0.02040129,0.03975652,-0.04411876,0.004441261,0.047518212,0.014983788,0.0421001,0.016099213,-0.032313265,-0.005098447,-0.016867906,0.014938178,0.026498672,0.044475187,0.050204936,0.013434502,-0.03875824,0.017592391,-0.0013540592,0.06413143,0.048125092,0.021250604,-0.024293289,0.04017383,-0.01471737,-0.0101432325,-0.0150505155,-0.04456802,-0.029393075,-0.021268435,-0.0116785485,-0.010267113,0.009014332,0.039475437,-0.040411025,0.0138495965,0.047840267,-0.039736863,0.018074587,0.00046695003,0.021394504,-0.0064034876,0.025842356,0.014955111,-0.013975543,0.03630603,0.052171372,-0.022112649,0.01948985,-0.010696231,0.048694573,-0.013305537,-0.02933708,-0.0028345254,0.06769501,0.003285211,-0.004710268,-0.013969127,0.015904443,-0.017758083,-0.01146728,-0.034138273,0.041876957,-0.038966186,0.006560935,-0.011547373,0.032945123,0.011703836,-0.011477415,0.024233194,-0.013682573,0.025676068,0.041853633,0.012634003,0.024152186,0.008422501,0.0084492285,-0.027376864,0.029719302,-0.036360078,0.039606825,-0.0009478145,-0.061607897,0.015830552,0.014481247
-0.0025040812,-0.012339165,0.008190132,-0.015772074,-0.016699983,-0.024616294,-0.008326866,-0.0070522954,0.0019248655,0.005574342,0.023811601,0.010852875,-0.0067982706,0.014302929,0.015122831,0.013178027,0.025916303,-0.026050469,0.004618172,0.025983676,0.0072765327,0.0216598,0.0047697593,-0.0152601665,-0.0039103543,-0.0064125024,0.004408851,0.016266787,0.025590532,0.023439838,0.012036838,-0.023388578,0.01111146,0.005935615,0.046659682,0.026848372,0.015033157,-0.012966908,0.02419363,-0.003783652,-0.007868841,-0.0076742196,-0.027906982,-0.0021037757,-0.021427229,-0.0042621624,-0.0114092035,0.0044807955,0.0305326,-0.028630132,0.011985002,0.030038849,-0.015365354,0.009679863,0.0024124435,0.008912784,0.0005004323,0.010636701,0.0013406147,-0.013445552,0.02655743,0.027383877,-0.027352199,0.0038351172,-0.0026453733,0.03144861,-0.003010709,-0.02219357,-0.0032268283,0.042761248,0.010156416,-0.0014794505,-0.013521089,0.01457151,-0.010538402,-0.0030025044,-0.032909576,0.015817242,-0.02767046,0.005937665,-0.005349049,0.013052761,0.0025292845,-0.0016691942,0.01316719,-0.008377908,0.014813228,0.027033368,0.009404853,0.020647839,0.0033855792,0.0052056336,-0.021854144,0.018674381,-0.0203362,0.034743603,0.006092354,-0.03644905,0.013573995,0.011224385
0.0038667785,-0.0030323702,0.017172957,-0.04714718,-0.0072897035,-0.024242032,-0.035740495,-0.018805725,0.0033691013,0.026202418,0.047419373,0.02643938,-0.009684777,0.036848586,0.016151134,0.024012187,0.048028175,-0.05427742,0.0043002064,0.053626888,0.017328465,0.053065054,0.021414317,-0.03645155,-0.010699732,-0.021710845,0.021254899,0.02667127,0.046190992,0.061120916,0.016462244,-0.04648903,0.01322512,-0.0048890077,0.07083589,0.05320361,0.023979617,-0.029269004,0.046051603,-0.016734464,-0.018868808,-0.010329477,-0.049630728,-0.021660484,-0.021734972,-0.015492312,-0.010348585,0.007882023,0.047741383,-0.044284075,0.014364021,0.055927742,-0.047139652,0.025836213,-0.0016711018,0.02372753,-0.005588099,0.028863838,0.021101713,-0.015222907,0.04385464,0.062442124,-0.0233179,0.025572212,-0.010108006,0.06100838,-0.016660657,-0.036399893,-0.008838738,0.08235711,0.0056509725,-0.0020525935,-0.014558856,0.018953755,-0.024261894,-0.010668407,-0.037686996,0.044186153,-0.043749712,0.008649099,-0.008798756,0.036983076,0.017450385,-0.010571918,0.03218829,-0.018128652,0.029598797,0.054459386,0.012293767,0.028538147,0.012863214,0.008926249,-0.021982113,0.028785903,-0.042425875,0.042143222,-0.0037069658,-0.06610169,0.012910077,0.013651616
-2.7689066e-05,0.001319625,0.0129166255,-0.03253085,-0.009835623,-0.018089987,-0.029695494,-0.020811247,-0.019317575,0.0134252515,0.043922782,0.014709091,-0.005108845,0.027013944,0.019575177,0.0112594785,0.031760402,-0.02850016,0.0055329762,0.04344778,0.011359897,0.033810347,0.019007592,-0.030562842,-0.0039161537,-0.016461475,0.012773618,0.02614688,0.038739543,0.04381081,0.007580552,-0.031244002,0.017099561,-0.005448482,0.051361233,0.04420643,0.017008828,-0.019124925,0.0324283,-0.015426969,-0.0023742255,-0.018470623,-0.036412578,-0.042238645,-0.018301604,-0.010412409,-0.011511252,0.009802192,0.027827725,-0.034949142,0.01346596,0.033997618,-0.03205667,0.013021027,0.0010808556,0.019819565,-0.0028619308,0.021676036,0.018824684,-0.0086839665,0.029786779,0.043171447,-0.0100597,0.023243511,-0.009902789,0.03693542,-0.010718387,-0.024015574,-0.002119231,0.055141572,0.0007878716,-0.0077378796,-0.0039629117,0.012239623,-0.011278061,-0.01179183,-0.022324009,0.04478466,-0.032756895,0.007329237,-0.01312051,0.027513457,0.013569325,-0.005703038,0.024919609,-0.011724833,0.020482376,0.025134433,0.0126577085,0.0132793,0.010390888,0.009210671,-0.024769032,0.02499719,-0.031050652,0.028009543,-0.0031738938,-0.052144658,0.014164788,0.013057616
0.013865532,0.07311803,0.0012625654,-0.05089576,0.06617553,0.054723244,-0.06201476,-0.043991916,0.05484821,0.044393953,0.026950715,0.019824754,-0.007982473,0.079390235,-0.01912592,-0.044407036,0.018550767,0.015717134,0.00031936506,0.009875143,0.015035829,0.037618946,0.04655718,-0.01895067,-0.04861106,-0.060041234,0.053820964,-0.03469627,-0.030525945,0.04718691,-0.027588341,0.008981823,0.011793485,-0.046244513,-0.05382347,-0.0010816776,-0.0101472335,-0.029947214,0.036936324,0.008510706,0.006806107,0.045884494,0.0050225654,0.0141987065,0.023196787,-0.010593949,-0.018513821,0.02241463,-0.01630736,-0.03374523,-0.00013907364,0.0031351899,-0.01942287,0.015636591,-0.033665117,0.008086844,0.013158482,0.0012293432,0.06311354,0.017268859,0.04521397,0.021212155,0.042878386,0.068547,0.004543683,0.030649072,-0.025088744,-0.029045183,-0.027313076,0.034478594,0.021728668,0.010447454,0.050094243,0.009744628,-0.0031799811,-0.0058261533,0.02545567,0.07514572,0.00069873105,0.046537243,-0.0065069553,-0.00028174176,0.046670035,0.032546543,0.06397498,-0.012392915,0.021824116,-0.0016025975,-0.014599801,-0.024035605,0.06398516,0.029358571,0.035966516,-0.022902178,-0.008388786,-0.05008037,-0.026775064,0.006738489,0.016010022,-0.005335415
0.0098608285,0.10960904,0.012281136,-0.06550379,0.06575124,0.07914796,-0.09636711,-0.073995255,-0.051758625,0.03645856,0.07794389,0.0034419699,0.0054535014,0.093717285,0.00080658105,-0.060120985,0.0030653675,0.047282472,0.0038960266,0.039227523,0.014298985,0.03741362,0.072797135,-0.049978245,-0.03228275,-0.074037336,0.04941811,0.0024988346,0.005383604,0.058330487,-0.057224363,0.0141805,0.03827475,-0.07181977,-0.06613571,0.035206288,-0.017806863,-0.025038112,0.0353253,-0.027987452,0.058288757,-0.021856748,-0.00019939552,-0.16132115,0.014388555,-0.015645638,-0.03416478,0.039082967,-0.05436447,-0.03880754,0.0062446995,-0.03469059,-0.033347163,-0.004671555,-0.023369296,0.024538197,0.013117889,0.0077168015,0.0959486,0.02874543,0.036194835,0.0144570405,0.103481755,0.09961719,-0.015803996,-0.0025150042,-0.027578931,-0.012183585,-0.008501794,0.016489027,0.0031316972,-0.025187632,0.091200046,-0.0031800505,0.02347189,-0.02628492,0.07261825,0.15639468,-0.0030223548,0.05422926,-0.032946974,0.022155257,0.06130124,0.04319137,0.08350567,-0.009980543,0.012250489,-0.082312204,0.009242202,-0.07318673,0.06646254,0.044056665,-0.0030146465,0.00016873781,-0.010160661,-0.068909526,-0.040975735,-0.023626534,0.026503379,0.017101195
0.0017504494,0.043118488,0.002270009,-0.020789253,0.02779597,0.031723794,-0.030587725,-0.03273681,-0.0007079944,0.01018852,0.024969794,0.00069546653,-0.0015819703,0.0444907,-0.0023175192,-0.035541967,0.0022053584,0.030893076,0.0049802004,0.0071633873,0.0027675387,0.010502612,0.032529596,-0.011998864,-0.024827348,-0.036936916,0.022317862,-0.0105821155,-0.010991356,0.015032719,-0.02691971,0.015598294,0.019600665,-0.02723713,-0.03142248,0.004622589,-0.007389625,-0.009591658,0.018955076,0.0010733366,0.026865827,0.002967967,0.0061033955,-0.037165344,-0.0041775275,-0.00024345145,-0.02746206,0.020529615,-0.018740581,-0.029662663,0.007221146,-0.017285492,0.0041017607,-0.005193206,-0.0122380415,0.0069830874,0.019751346,-0.010398035,0.03292519,0.0069899107,0.030224673,-0.006570987,0.025010433,0.03837957,0.004099952,0.00049774395,-0.0032819083,-0.016806783,-0.0088121835,0.00905331,0.020752177,-0.006659493,0.040097494,0.0054893186,0.01631301,-0.0034962802,0.012064423,0.056874055,-0.0077558784,0.034256633,-0.013942264,-0.0106704645,0.020331385,0.036272425,0.038519617,-0.0005180496,0.0056310524,-0.04084829,0.006504576,-0.024658095,0.036283553,0.024463817,-0.008426194,-0.0013924552,0.0033325534,-0.022869399,-0.010251034,-0.0033245527,0.026413996,0.0123595735
0.00018465308,-0.006081157,0.01579102,-0.042052295,-0.015680116,-0.027518855,-0.034542356,-0.021698823,-0.018234188,0.017937435,0.05302735,0.021202613,-0.004948844,0.029583907,0.023711966,0.024191007,0.045273606,-0.049246736,0.003068287,0.05596096,0.01579267,0.04583297,0.017478831,-0.03549829,-0.0021274146,-0.01705012,0.014313647,0.03378723,0.051262677,0.054265473,0.0149843,-0.046060286,0.01725769,-0.0016028886,0.070111975,0.056601197,0.025602324,-0.02442312,0.039767575,-0.019377917,-0.009305532,-0.022815214,-0.050922338,-0.044283237,-0.021776063,-0.013396913,-0.008683662,0.008523277,0.04030453,-0.040623542,0.014627035,0.050652232,-0.046716306,0.019013211,0.00416114,0.022835605,-0.007621875,0.030735487,0.016897092,-0.013367596,0.035027973,0.059186816,-0.018578883,0.02192745,-0.0141454,0.049760666,-0.015482618,-0.030170629,-0.0013344086,0.07206008,-0.0027668474,-0.009576994,-0.01357249,0.01388716,-0.020172372,-0.015124941,-0.032221965,0.04813087,-0.04186985,0.0051384117,-0.014515651,0.040698744,0.015158576,-0.015238792,0.024611048,-0.015546206,0.02552751,0.043876868,0.015102207,0.023421342,0.005839498,0.007870451,-0.02878446,0.033095933,-0.04319576,0.04260685,-0.0020628683,-0.06835368,0.012820786,0.015848601
0.00040314163,-0.008960471,0.014209531,-0.031312887,-0.01813853,-0.026554119,-0.023998754,-0.0135010285,-0.016583912,0.011662697,0.04088739,0.014753662,-0.0036523922,0.018107377,0.01891688,0.021937942,0.034079988,-0.041664258,0.0020891023,0.045227326,0.01289705,0.036530904,0.01256328,-0.02957634,0.0010757862,-0.009808173,0.009296306,0.028396925,0.04560273,0.044205893,0.014321119,-0.036270373,0.012584873,0.0007122696,0.06181327,0.044352148,0.019891892,-0.018221308,0.030985719,-0.016393231,-0.009857906,-0.019539408,-0.04283438,-0.03313154,-0.020010864,-0.011767477,-0.005330047,0.005323855,0.0367198,-0.030158116,0.012327748,0.043519314,-0.036506105,0.01703198,0.0032423795,0.018796265,-0.0070746862,0.024822216,0.010748431,-0.012827115,0.026172057,0.048192054,-0.01790733,0.013310943,-0.011192379,0.04124043,-0.010927699,-0.02211772,-0.00014542628,0.056690257,-0.0034456314,-0.0065751458,-0.015872324,0.012828231,-0.018134063,-0.011438313,-0.02940461,0.033433065,-0.032993164,0.00035111344,-0.009781463,0.031932052,0.00833432,-0.01570606,0.016478652,-0.012333189,0.020816578,0.03869137,0.011937942,0.021286769,0.0011147899,0.005118312,-0.024312703,0.027524773,-0.035001706,0.038601726,0.0009223893,-0.05619159,0.009452727,0.011828876
